Wall time,Step,Value
1702935619.8979173,67420160,0.5367609262466431
1702935638.5570898,67461120,0.5359063148498535
1702935675.9382327,67543040,0.5232118964195251
1702935713.3493438,67624960,0.6866289377212524
1702935732.090716,67665920,0.7922773957252502
1702935750.9051008,67706880,0.5610126852989197
1702935769.6977918,67747840,0.48439493775367737
1702935807.3028843,67829760,0.42694559693336487
1702935844.792128,67911680,0.4065913259983063
1702935920.0256672,68075520,0.37979963421821594
1702935957.7668865,68157440,0.38731738924980164
1702935995.2300463,68239360,0.39309975504875183
1702936051.8460464,68362240,0.3992166221141815
1702936070.5659494,68403200,0.39271900057792664
1702936145.512077,68567040,0.3930451571941376
1702936201.7660887,68689920,0.3949924111366272
1702936239.0751615,68771840,0.39645299315452576
1702936257.6875653,68812800,0.3960359990596771
1702936295.265657,68894720,0.3962725102901459
1702936351.6945002,69017600,0.38807976245880127
1702936370.4708607,69058560,0.3951900005340576
1702936389.1191156,69099520,0.36951008439064026
1702936407.8624423,69140480,0.45850950479507446
1702936501.4827354,69345280,0.4301464259624481
1702936520.1980898,69386240,0.4108459949493408
1702936538.811981,69427200,0.4022815227508545
1702936613.5876877,69591040,0.4130871295928955
1702936669.3913321,69713920,0.41169220209121704
1702936706.8759968,69795840,0.4091101586818695
1702936763.2078443,69918720,0.40677428245544434
1702936800.5995467,70000640,0.4014592170715332
1702936819.3899376,70041600,0.39950084686279297
1702936838.168273,70082560,0.39904549717903137
1702936857.0646565,70123520,0.39886918663978577
1702936969.2761576,70369280,0.40275898575782776
1702937044.1940088,70533120,0.39842525124549866
1702937062.9372568,70574080,0.3879392147064209
1702937081.765219,70615040,0.3868401050567627
1702937100.4549668,70656000,0.34459325671195984
1702937193.6970005,70860800,0.39789730310440063
1702937343.6440196,71188480,0.36145663261413574
1702937362.3954742,71229440,0.35830408334732056
1702937437.8906312,71393280,0.35988497734069824
1702937475.479501,71475200,0.35411807894706726
1702937531.4526157,71598080,0.36611971259117126
1702937550.2653441,71639040,0.36481571197509766
1702937568.9967563,71680000,0.362457275390625
1702937587.6590786,71720960,0.36550459265708923
1702937625.2539206,71802880,0.3588765859603882
1702937643.9796262,71843840,0.3663560748100281
1702937700.2354996,71966720,0.3575381934642792
1702937794.0397468,72171520,0.3460536003112793
1702937812.641211,72212480,0.4666689932346344
1702937850.3812618,72294400,0.7215664982795715
1702937906.494936,72417280,0.50808185338974
1702938037.2140608,72704000,0.48530444502830505
1702938056.0603235,72744960,0.48680979013442993
1702938074.7189193,72785920,0.4953649640083313
1702938131.1877549,72908800,0.5042884945869446
1702938205.8486834,73072640,0.4997943937778473
1702938224.5180292,73113600,0.4878927171230316
1702938243.2369833,73154560,0.4979826509952545
1702938299.1260948,73277440,0.5088424682617188
1702938317.8283339,73318400,0.5173624157905579
1702938355.393476,73400320,0.5150394439697266
1702938393.0504327,73482240,0.5141205787658691
1702938430.3395755,73564160,0.5170361399650574
1702938505.366731,73728000,0.27400800585746765
1702938543.0521433,73809920,0.7228938937187195
1702938655.8002508,74055680,0.5383596420288086
1702938693.4794261,74137600,0.5112390518188477
1702938768.558141,74301440,0.5081937909126282
1702938862.533194,74506240,0.5196388363838196
1702938937.5401564,74670080,0.5287249684333801
1702938993.8931882,74792960,0.524408757686615
1702939012.6013978,74833920,0.5213432312011719
1702939050.0765924,74915840,0.5218650102615356
1702939068.8670323,74956800,0.5248868465423584
1702939106.446882,75038720,0.5210620760917664
1702939125.2899387,75079680,0.5260170102119446
1702939143.9904697,75120640,0.5181291699409485
1702939181.5657122,75202560,0.5296312570571899
1702939200.504308,75243520,0.3975497782230377
1702939219.2592037,75284480,0.44347047805786133
1702939350.2667525,75571200,0.3600350618362427
1702939368.9258075,75612160,0.36122116446495056
1702939387.7383502,75653120,0.3555332124233246
1702939406.4104683,75694080,0.35468506813049316
1702939462.8373015,75816960,0.36562487483024597
1702939631.6027617,76185600,0.3638831377029419
1702939724.7686858,76390400,0.3584994375705719
1702939743.4355433,76431360,0.35547682642936707
1702939762.2822905,76472320,0.36330845952033997
1702939837.338785,76636160,0.3641698658466339
1702939856.2547567,76677120,0.3710239827632904
1702939893.9084725,76759040,0.37581944465637207
1702939949.9090424,76881920,0.765080451965332
1702940005.984498,77004800,0.37587615847587585
1702940062.4980147,77127680,0.38137087225914
1702940081.5763118,77168640,0.3823031187057495
1702940119.2453258,77250560,0.38001400232315063
1702940156.8434927,77332480,0.3851718604564667
1702940194.325897,77414400,0.39522120356559753
1702940288.1708338,77619200,0.3908544182777405
1702940363.3269513,77783040,0.40037527680397034
1702940419.4909456,77905920,0.397076278924942
1702940494.5168037,78069760,0.40274009108543396
1702940532.308681,78151680,0.4010438621044159
1702940551.117158,78192640,0.40635305643081665
1702940570.0968144,78233600,0.40397778153419495
1702940626.403025,78356480,0.4356459677219391
1702940719.7600925,78561280,0.3248254954814911
1702940832.4015365,78807040,0.31803447008132935
1702940851.2241933,78848000,0.3233468234539032
1702940869.7934098,78888960,0.33019548654556274
1702940926.1331565,79011840,0.33140143752098083
1702940981.8610315,79134720,0.3287460505962372
1702941037.885812,79257600,0.33360555768013
1702941056.5332158,79298560,0.33746716380119324
1702941131.6256151,79462400,0.33721813559532166
1702941150.3234906,79503360,0.3342173993587494
1702941169.085867,79544320,0.32875630259513855
1702941225.260929,79667200,0.33277982473373413
1702941262.66398,79749120,0.3353888988494873
1702941318.7883048,79872000,0.21123981475830078
1702941374.751005,79994880,0.5173236131668091
1702941431.4786327,80117760,0.37232404947280884
1702941506.3413324,80281600,0.3796219527721405
1702941524.954004,80322560,0.38650351762771606
1702941543.700804,80363520,0.383364200592041
1702941562.4202864,80404480,0.38698673248291016
1702941581.312499,80445440,0.39231711626052856
1702941618.620106,80527360,0.3923366665840149
1702941637.4935405,80568320,0.3954631984233856
1702941656.4541402,80609280,0.40084704756736755
1702941675.1137571,80650240,0.4067944586277008
1702941825.098211,80977920,0.4015856683254242
1702941862.4976804,81059840,0.39941421151161194
1702941881.138297,81100800,0.40143853425979614
1702941899.7295268,81141760,0.4059716761112213
1702941918.4754422,81182720,0.40626221895217896
1702941974.7951558,81305600,0.40857359766960144
1702942012.1587641,81387520,0.30831608176231384
1702942030.977428,81428480,0.41468796133995056
1702942087.473008,81551360,0.48949986696243286
1702942106.2757127,81592320,0.4330595135688782
1702942556.9813464,82575360,0.449198454618454
1702942575.7288065,82616320,0.4423363208770752
1702942650.5538723,82780160,0.4450352191925049
1702942669.2938898,82821120,0.44574618339538574
1702942688.1332805,82862080,0.44308701157569885
1702942725.6471667,82944000,0.259807825088501
1702942744.430616,82984960,0.7161802053451538
1702942781.9937456,83066880,0.514462411403656
1702942838.4241495,83189760,0.35715770721435547
1702942857.2367487,83230720,0.35726577043533325
1702942894.834133,83312640,0.36994609236717224
1702942913.4460802,83353600,0.37916040420532227
1702942932.2721655,83394560,0.3735765814781189
1702943007.4050922,83558400,0.3666236102581024
1702943026.020664,83599360,0.36330825090408325
1702943063.7287066,83681280,0.3615632951259613
1702943082.3222406,83722240,0.3627372682094574
1702943138.7899349,83845120,0.37129250168800354
1702943176.1765695,83927040,0.3637080490589142
1702943270.1108391,84131840,0.38201889395713806
1702943288.9211125,84172800,0.37785154581069946
1702943307.5214286,84213760,0.3785509169101715
1702943326.172094,84254720,0.37894389033317566
1702943513.0761948,84664320,0.33174142241477966
1702943531.7126436,84705280,0.3216654360294342
1702943569.1828108,84787200,0.3321482837200165
1702943644.2529101,84951040,0.3294704258441925
1702943718.9849684,85114880,0.34066450595855713
1702943737.5937998,85155840,0.3410102427005768
1702943831.0969377,85360640,0.344814270734787
1702943868.4359753,85442560,0.3445752263069153
1702943887.4622908,85483520,0.34151118993759155
1702943925.1031957,85565440,0.33323776721954346
1702943943.9535067,85606400,0.3371497094631195
1702943962.7286234,85647360,0.3336903750896454
1702944042.9262142,85811200,0.33069732785224915
1702944080.494942,85893120,0.32778558135032654
1702944099.2398257,85934080,0.3302389085292816
1702944136.680951,86016000,0.23907962441444397
1702944192.3191044,86138880,0.45887860655784607
1702944211.0597374,86179840,0.35507628321647644
1702944229.7706978,86220800,0.32177621126174927
1702944248.3947535,86261760,0.34121933579444885
1702944304.6332695,86384640,0.3409034013748169
1702944323.5969396,86425600,0.3359467685222626
1702944398.2843132,86589440,0.3433966040611267
1702944417.1734238,86630400,0.35019680857658386
1702944492.2218244,86794240,0.34349849820137024
1702944511.0737686,86835200,0.34828150272369385
1702944548.469908,86917120,0.34040966629981995
1702944567.2308457,86958080,0.33775800466537476
1702944586.240439,86999040,0.33511996269226074
1702944642.5870998,87121920,0.3232736885547638
1702944774.182525,87408640,0.31710290908813477
1702944793.250734,87449600,0.31375810503959656
1702944811.9132621,87490560,0.310907244682312
1702944868.0348427,87613440,0.8713008761405945
1702944943.0421126,87777280,0.30694231390953064
1702945055.8530529,88023040,0.29934677481651306
1702945074.5713272,88064000,0.2932586967945099
1702945149.800068,88227840,0.2876260280609131
1702945168.3683093,88268800,0.28219515085220337
1702945243.14316,88432640,0.286781370639801
1702945262.0819674,88473600,0.2813654839992523
1702945280.874807,88514560,0.28722819685935974
1702945299.456012,88555520,0.29050207138061523
1702945430.7939975,88842240,0.2915252149105072
1702945505.6278908,89006080,0.29857778549194336
1702945543.1755102,89088000,0.19912715256214142
1702945561.6242578,89128960,0.7990512251853943
1702945692.5881371,89415680,0.2996985912322998
1702945730.0775568,89497600,0.2952505350112915
1702945767.5653908,89579520,0.3012469708919525
1702945804.7765067,89661440,0.3044566810131073
1702945898.324436,89866240,0.298322856426239
1702945992.3187459,90071040,0.2956164479255676
1702946029.8986137,90152960,0.2972947657108307
1702946048.491056,90193920,0.30164554715156555
1702946067.3015964,90234880,0.2985140383243561
1702946123.336569,90357760,0.2980819642543793
1702946179.5907426,90480640,0.29975032806396484
1702946217.367438,90562560,0.30304986238479614
1702946236.3013008,90603520,0.2321605682373047
1702946273.645444,90685440,0.9171789288520813
1702946292.5330067,90726400,0.6059815287590027
1702946404.5848196,90972160,0.28081172704696655
1702946423.4003396,91013120,0.2791939675807953
1702946442.1205263,91054080,0.2778196930885315
1702946479.852464,91136000,0.28016939759254456
1702946517.2209618,91217920,0.2806525230407715
1702946686.3407183,91586560,0.27876025438308716
1702946742.2290409,91709440,0.28616079688072205
1702946798.8112547,91832320,0.2884967029094696
1702946836.4080787,91914240,0.2914865016937256
1702947023.5101411,92323840,0.34246334433555603
1702947079.7872214,92446720,0.2523719370365143
1702947098.58419,92487680,0.25877144932746887
1702947210.5524662,92733440,0.26548895239830017
1702947266.7390647,92856320,0.258197158575058
1702947435.098458,93224960,0.26918184757232666
1702947510.0172703,93388800,0.2667766511440277
1702947528.7588537,93429760,0.2607479989528656
1702947603.6175883,93593600,0.26415854692459106
1702947715.9247315,93839360,0.3628706932067871
1702947734.5855403,93880320,0.2673776149749756
1702947753.3440814,93921280,0.24052511155605316
1702947884.3372383,94208000,0.21918249130249023
1702947977.974655,94412800,0.2266284078359604
1702947996.5477066,94453760,0.22974257171154022
1702948015.442496,94494720,0.23130932450294495
1702948052.913833,94576640,0.22730498015880585
1702948090.4321654,94658560,0.22941146790981293
1702948165.2985907,94822400,0.22855298221111298
1702948183.9977584,94863360,0.2325826734304428
1702948239.9534855,94986240,0.235386922955513
1702948333.490782,95191040,0.22220492362976074
1702948445.630729,95436800,0.2577734887599945
1702948483.0790675,95518720,0.22815899550914764
1702948539.1113334,95641600,0.22885183990001678
1702948632.9428055,95846400,0.2151383012533188
1702948670.4375973,95928320,0.21521811187267303
1702948689.1254277,95969280,0.21424202620983124
1702948707.8514144,96010240,0.21717849373817444
1702948745.258593,96092160,0.2203299105167389
1702948764.068463,96133120,0.2190474569797516
1702948782.6811786,96174080,0.2217012494802475
1702948838.8186965,96296960,0.2269911766052246
1702948857.4826713,96337920,0.2266756147146225
1702948876.2410324,96378880,0.23187275230884552
1702948951.4624028,96542720,0.22995054721832275
1702948989.01098,96624640,0.22684656083583832
1702949045.4540455,96747520,0.18516524136066437
1702949101.4442024,96870400,0.6112732291221619
1702949157.7614567,96993280,0.2500526010990143
1702949214.2095766,97116160,0.23491518199443817
1702949251.7491171,97198080,0.2296699732542038
1702949345.2734532,97402880,0.2271881103515625
1702949457.4856076,97648640,0.22994914650917053
1702949551.1208358,97853440,0.2306177169084549
1702949588.6330595,97935360,0.23578014969825745
1702949626.1186244,98017280,0.23143933713436127
1702949644.8739114,98058240,0.23378770053386688
1702949663.5085702,98099200,0.22803159058094025
1702949682.1434467,98140160,0.2251337617635727
1702949701.0068052,98181120,0.22850537300109863
1702949719.647199,98222080,0.22494859993457794
1702949775.880357,98344960,0.8532178997993469
1702949906.9909863,98631680,0.2726925313472748
1702949981.5906637,98795520,0.2680279314517975
1702950037.8422997,98918400,0.2577337324619293
1702950112.8447816,99082240,0.27039146423339844
1702950281.641336,99450880,0.2646616995334625
1702950338.0444806,99573760,0.2729495167732239
1702950412.6665974,99737600,0.27389654517173767
1702950431.4587264,99778560,0.28236842155456543
1702950468.667017,99860480,0.484023779630661
1702950487.462753,99901440,0.8098992705345154
1702950524.7106364,99983360,0.3963339924812317
1702950543.5221322,100024320,0.4311264157295227
1702950656.0213337,100270080,0.41286906599998474
1702950768.5124857,100515840,0.42019015550613403
1702950843.7336543,100679680,0.41885828971862793
1702950862.427247,100720640,0.41410645842552185
1702950918.9659066,100843520,0.410145103931427
1702950956.6200142,100925440,0.40152859687805176
1702950975.2293596,100966400,0.39760085940361023
1702951012.671325,101048320,0.39426350593566895
1702951049.9438982,101130240,0.39137595891952515
1702951124.9846833,101294080,0.39067670702934265
1702951162.4026558,101376000,0.2348295897245407
1702951199.641911,101457920,0.6597537398338318
1702951330.757293,101744640,0.3767286539077759
1702951349.4591706,101785600,0.37472519278526306
1702951424.3753977,101949440,0.3707215189933777
1702951499.4246318,102113280,0.3794688284397125
1702951555.501326,102236160,0.3844060003757477
1702951593.0505838,102318080,0.3912639319896698
1702951611.654437,102359040,0.3922739028930664
1702951630.4485486,102400000,0.3880384564399719
1702951649.3761313,102440960,0.3919510543346405
1702951687.1125824,102522880,0.39510947465896606
1702951724.1728897,102604800,0.38905712962150574
1702951742.8421888,102645760,0.39255353808403015
1702951780.4248016,102727680,0.39051297307014465
1702951817.888757,102809600,0.3931017816066742
1702951873.93841,102932480,0.5226618647575378
1702951911.3958027,103014400,0.44048604369163513
1702951949.0094745,103096320,0.33665069937705994
1702951967.770978,103137280,0.3312232792377472
1702951986.5268464,103178240,0.3400706946849823
1702952023.7895164,103260160,0.34803643822669983
1702952061.2653723,103342080,0.33978375792503357
1702952154.4856613,103546880,0.342641681432724
1702952191.8255112,103628800,0.33696529269218445
1702952210.5223095,103669760,0.333652138710022
1702952248.0098593,103751680,0.33337146043777466
1702952322.4084914,103915520,0.327963262796402
1702952341.2382534,103956480,0.32346826791763306
1702952378.6568465,104038400,0.3203633725643158
1702952415.9352782,104120320,0.31497976183891296
1702952434.630964,104161280,0.319007009267807
1702952490.820141,104284160,0.31349632143974304
1702952565.606743,104448000,0.2288498878479004
1702952645.7022343,104611840,0.2839803695678711
1702952669.423821,104652800,0.3004082143306732
1702952793.5998065,104857600,0.2950582504272461
