Wall time,Step,Value
1703190882.2615705,45047808,0.008986413478851318
1703190900.6157556,45088768,0.0016907055396586657
1703190937.5972493,45170688,0.0056316908448934555
1703190955.8658063,45211648,0.0022934917360544205
1703190992.7677994,45293568,0.0037863128818571568
1703191029.1749153,45375488,0.011190183460712433
1703191047.4736943,45416448,0.0037739432882517576
1703191065.706478,45457408,0.025135664269328117
1703191120.7164605,45580288,0.03164384141564369
1703191138.9722419,45621248,0.001910214894451201
1703191157.55287,45662208,0.0028889502864331007
1703191175.7944522,45703168,0.012533118017017841
1703191194.1527874,45744128,0.003781178267672658
1703191212.456748,45785088,0.00421222485601902
1703191230.9655523,45826048,0.0036963806487619877
1703191267.4471095,45907968,0.005207187030464411
1703191285.7677765,45948928,0.002169929211959243
1703191341.0406437,46071808,0.004397872369736433
1703191433.063022,46276608,0.00735525181517005
1703191469.639247,46358528,0.007396121509373188
1703191488.251804,46399488,0.0030088769271969795
1703191524.9731348,46481408,0.0022399441804736853
1703191543.553932,46522368,0.004831878934055567
1703191561.8616374,46563328,0.008132184855639935
1703191616.8308482,46686208,0.016913462430238724
1703191635.3122663,46727168,0.005455600563436747
1703191653.951413,46768128,0.009577603079378605
1703191672.5969944,46809088,0.0211422611027956
1703191690.9009006,46850048,0.004599014297127724
1703191727.6930985,46931968,0.01591787301003933
1703191764.4890158,47013888,0.10016606003046036
1703191783.04844,47054848,0.009538128972053528
1703191801.308833,47095808,0.025286858901381493
1703191837.9925354,47177728,0.004767721053212881
1703191856.3138623,47218688,0.009482666850090027
1703191893.084224,47300608,0.00419174088165164
1703191911.5426478,47341568,0.00984130334109068
1703191929.8396697,47382528,0.002091696485877037
1703191948.1647143,47423488,0.017037753015756607
1703191966.985864,47464448,0.004507655743509531
1703191985.2281823,47505408,0.0033048316836357117
1703192003.5302398,47546368,0.003833812428638339
1703192077.291314,47710208,0.00277616991661489
1703192114.2766411,47792128,0.012015980668365955
1703192150.9599128,47874048,0.026949157938361168
1703192169.3841739,47915008,0.007380717899650335
1703192187.901285,47955968,0.008465254679322243
1703192242.8249795,48078848,0.006245804019272327
1703192279.5822728,48160768,0.002648240188136697
1703192353.3043213,48324608,0.004295971244573593
1703192389.8863118,48406528,0.005117889028042555
1703192408.2635849,48447488,0.009684287011623383
1703192445.2112534,48529408,0.0044919513165950775
1703192518.9272141,48693248,0.004443350713700056
1703192537.500837,48734208,0.003094716230407357
1703192555.9493444,48775168,0.005537060555070639
1703192574.7897446,48816128,0.0019269951153546572
1703192593.3525565,48857088,0.00266386684961617
1703192666.8322413,49020928,0.003504743566736579
1703192703.400925,49102848,0.003457230282947421
1703192721.7598295,49143808,0.0032235446851700544
1703192776.7286825,49266688,0.0034717984963208437
1703192831.896927,49389568,0.004370499402284622
1703192850.2225974,49430528,0.0033074021339416504
1703192868.7366543,49471488,0.003913965541869402
1703192905.7002819,49553408,0.003585424739867449
1703192942.3573995,49635328,0.006746659521013498
1703192960.6148486,49676288,0.0024339789524674416
1703192979.0113645,49717248,0.002835975494235754
1703193015.8103526,49799168,0.0050358944572508335
1703193070.7204554,49922048,0.0027907241601496935
1703193088.9670537,49963008,0.003618823830038309
1703193107.1985102,50003968,0.0028991580475121737
1703193144.331941,50085888,0.023725824430584908
1703193162.7237115,50126848,0.005089483689516783
1703193181.1196513,50167808,0.004010395612567663
1703193199.516379,50208768,0.004591775592416525
1703193217.7218347,50249728,0.009883229620754719
1703193235.9740834,50290688,0.0102336211130023
1703193291.4502752,50413568,0.002653406234458089
1703193310.0506468,50454528,0.002946414751932025
1703193346.9731379,50536448,0.0021113138645887375
1703193365.4249918,50577408,0.0013448114041239023
1703193383.9126031,50618368,0.0034918112214654684
1703193402.1385252,50659328,0.0026270791422575712
1703193438.824912,50741248,0.008073870092630386
1703193457.0098877,50782208,0.013215826824307442
1703193475.295837,50823168,0.06402920931577682
1703193548.5501344,50987008,0.011994937434792519
1703193566.8887925,51027968,0.006411699112504721
1703193585.3289175,51068928,0.004879769869148731
1703193677.248527,51273728,0.0019559666980057955
1703193714.1273491,51355648,0.001792317139916122
1703193750.8291028,51437568,0.0019297462422400713
1703193769.0619538,51478528,0.003507076296955347
1703193787.6899056,51519488,0.007019069977104664
1703193842.947084,51642368,0.006711745169013739
1703193861.2686625,51683328,0.007692568935453892
1703193879.8653421,51724288,0.0027798630762845278
1703193898.3589602,51765248,0.0026187223847955465
1703193916.8810892,51806208,0.002784931566566229
1703193935.1745272,51847168,0.0052835820242762566
1703193953.6194534,51888128,0.0030723658856004477
1703193971.9278257,51929088,0.007177726831287146
1703194008.6588612,52011008,0.0076893954537808895
1703194027.0444539,52051968,0.008766799233853817
1703194063.5753975,52133888,0.01589316688477993
1703194081.761259,52174848,0.0016438368475064635
1703194100.0268195,52215808,0.0035326804500073195
1703194118.3721128,52256768,0.0026436864864081144
1703194173.48611,52379648,0.04874632507562637
1703194191.7738037,52420608,0.00969750341027975
1703194228.6101365,52502528,0.017049584537744522
1703194246.8149245,52543488,0.0015207015676423907
1703194265.0306947,52584448,0.0018687635893002152
1703194283.6255183,52625408,0.0005737179308198392
1703194302.17052,52666368,0.003033491550013423
1703194320.4017487,52707328,0.0016991145676001906
1703194338.8456802,52748288,0.003954887390136719
1703194357.1702528,52789248,0.007651134859770536
1703194375.6784651,52830208,0.017861220985651016
1703194393.984756,52871168,0.006809465121477842
1703194430.7295935,52953088,0.000981249031610787
1703194449.0433364,52994048,0.007757629733532667
1703194485.5319226,53075968,0.0024407205637544394
1703194540.923148,53198848,0.0693071037530899
1703194559.1950135,53239808,0.0038442574441432953
1703194596.0348835,53321728,0.0021218496840447187
1703194614.500343,53362688,0.005561127793043852
1703194632.8848252,53403648,0.002192161278799176
1703194651.234601,53444608,0.003751919139176607
1703194669.7573502,53485568,0.003044656477868557
1703194688.3612022,53526528,0.0035452600568532944
1703194724.9893692,53608448,0.0026427393313497305
1703194798.5596404,53772288,0.008055197075009346
1703194817.00972,53813248,0.016043292358517647
1703194854.0057032,53895168,0.005135821644216776
1703194890.715455,53977088,0.05556371435523033
1703194927.4171934,54059008,0.0042679025791585445
1703194945.717564,54099968,0.0029939296655356884
1703195037.8535814,54304768,0.006449502892792225
1703195056.3052046,54345728,0.002075111959129572
1703195074.594398,54386688,0.003441905602812767
1703195110.9831524,54468608,0.0018879193812608719
1703195129.4690757,54509568,0.002662964863702655
1703195147.7132003,54550528,0.0020650418009608984
1703195184.5466375,54632448,0.0036105120088905096
1703195221.5704234,54714368,0.0037976731546223164
1703195258.2556431,54796288,0.004267191980034113
1703195295.3291042,54878208,0.004775477107614279
1703195332.025779,54960128,0.00440922612324357
1703195350.570118,55001088,0.0031817981507629156
1703195368.762134,55042048,0.003403749316930771
1703195423.9807298,55164928,0.01408438291400671
1703195442.2715788,55205888,0.014362454414367676
1703195460.800694,55246848,0.0033419826067984104
1703195479.4510434,55287808,0.013302415609359741
1703195497.906994,55328768,0.0034160781651735306
1703195516.6366234,55369728,0.002442090306431055
1703195571.760219,55492608,0.012126936577260494
1703195590.1123536,55533568,0.002745870966464281
1703195645.051929,55656448,0.008193130604922771
1703195663.4514952,55697408,0.01555066742002964
1703195681.79428,55738368,0.010920853354036808
1703195718.4611106,55820288,0.003311358392238617
1703195736.6780043,55861248,0.00445266580209136
1703195791.5924745,55984128,0.01479736715555191
1703195809.9099028,56025088,0.0035670287907123566
1703195828.434145,56066048,0.00993610080331564
1703195865.2739584,56147968,0.023769782856106758
1703195883.7799706,56188928,0.009420494548976421
1703195939.0542536,56311808,0.006804542150348425
1703195957.3351717,56352768,0.005042277276515961
1703195975.8069737,56393728,0.0035211797803640366
1703196012.378917,56475648,0.0021525807678699493
1703196067.5673916,56598528,0.0031791783403605223
1703196085.9714139,56639488,0.003829697147011757
1703196141.0935693,56762368,0.005403909366577864
1703196159.3399544,56803328,0.0055292085744440556
1703196177.7899082,56844288,0.004943390842527151
1703196251.496395,57008128,0.008882356807589531
1703196288.0256038,57090048,0.005875451024621725
1703196306.589868,57131008,0.0045979563146829605
1703196325.1423903,57171968,0.004095750395208597
1703196343.690601,57212928,0.008147889748215675
1703196362.0429685,57253888,0.009586681611835957
1703196380.3123438,57294848,0.0032075548078864813
1703196398.7652032,57335808,0.007614900358021259
1703196453.641462,57458688,0.004781526979058981
1703196471.9765496,57499648,0.00497573334723711
1703196490.1788764,57540608,0.0049796923995018005
1703196508.494787,57581568,0.007085761521011591
1703196545.1264079,57663488,0.01319070439785719
1703196581.8556204,57745408,0.008515439927577972
1703196600.058609,57786368,0.007067432161420584
1703196655.0898316,57909248,0.009402033872902393
1703196673.4852598,57950208,0.004822857212275267
1703196710.4446647,58032128,0.005381070077419281
1703196728.7832506,58073088,0.007084529846906662
1703196747.6364431,58114048,0.004927399568259716
1703196784.2405303,58195968,0.005402903072535992
1703196802.5752795,58236928,0.004499831702560186
1703196857.539409,58359808,0.03223796561360359
1703196875.84386,58400768,0.006560413632541895
1703196949.511973,58564608,0.008486813865602016
1703196968.0217924,58605568,0.004687442444264889
1703196986.6190183,58646528,0.0037186704576015472
1703197004.9077067,58687488,0.006084979511797428
1703197023.342007,58728448,0.005201294552534819
1703197060.2395406,58810368,0.0047614299692213535
1703197078.7154522,58851328,0.007213215809315443
1703197115.4272587,58933248,0.0073953899554908276
1703197134.0191052,58974208,0.007127606775611639
1703197170.8445332,59056128,0.03036794625222683
1703197207.934989,59138048,0.011845714412629604
1703197226.4714656,59179008,0.006968500558286905
1703197244.7514322,59219968,0.015816345810890198
1703197263.0952039,59260928,0.06664083898067474
1703197299.6850388,59342848,0.005782322026789188
1703197317.9561274,59383808,0.00494752824306488
1703197354.7080626,59465728,0.003657309804111719
1703197372.9699626,59506688,0.00699084997177124
1703197409.8646948,59588608,0.00659423042088747
1703197428.1243513,59629568,0.006555007304996252
1703197464.9230156,59711488,0.036124248057603836
1703197483.0935717,59752448,0.009664534591138363
1703197501.3109593,59793408,0.0031192630995064974
1703197519.7709217,59834368,0.004115669522434473
1703197575.086721,59957248,0.0033524297177791595
1703197630.5541463,60080128,0.012616485357284546
1703197648.964641,60121088,0.0016161248786374927
1703197667.561504,60162048,0.002091486705467105
1703197740.9467552,60325888,0.005947290454059839
1703197759.4167387,60366848,0.010274906642735004
1703197796.101403,60448768,0.006787571590393782
1703197814.360084,60489728,0.007271948736160994
1703197832.708439,60530688,0.004089567810297012
1703197851.005839,60571648,0.004991147667169571
1703197869.240196,60612608,0.0041972496546804905
1703197906.0798795,60694528,0.011231748387217522
1703197998.2067502,60899328,0.003159640124067664
1703198034.8023636,60981248,0.00735155213624239
1703198145.2973595,61227008,0.016095492988824844
1703198163.803551,61267968,0.006691116373986006
1703198200.3252099,61349888,0.004661083221435547
1703198218.7850082,61390848,0.009226284921169281
1703198255.3795955,61472768,0.007057834416627884
1703198273.7345939,61513728,0.005490755662322044
1703198329.1006608,61636608,0.01251886785030365
1703198347.3425193,61677568,0.002438195049762726
1703198384.03798,61759488,0.0021687329281121492
1703198402.4445612,61800448,0.0029693085234612226
1703198420.8866887,61841408,0.005326846614480019
1703198439.3435087,61882368,0.009202242828905582
1703198457.6773238,61923328,0.006052379962056875
1703198494.5440757,62005248,0.0070449537597596645
1703198567.9689608,62169088,0.015414749272167683
1703198586.3486698,62210048,0.02465907670557499
1703198604.91506,62251008,0.006496482994407415
1703198623.1552582,62291968,0.008117188699543476
1703198641.3804762,62332928,0.01606944017112255
1703198714.5054395,62496768,0.01627529039978981
1703198732.7602544,62537728,0.01734488271176815
1703198751.1183288,62578688,0.005117610562592745
1703198769.5064886,62619648,0.004880621563643217
1703198787.9507265,62660608,0.005971189122647047
1703198861.2428591,62824448,0.00618773652240634
1703198879.7005248,62865408,0.01202628668397665
1703198953.5952742,63029248,0.0077328369952738285
1703198971.9212246,63070208,0.01746985875070095
1703198990.2772233,63111168,0.03843371197581291
1703199045.7234366,63234048,0.04210302233695984
1703199063.9872565,63275008,0.01526705827564001
1703199100.833587,63356928,0.013753785751760006
1703199119.0676425,63397888,0.01651824824512005
1703199155.752273,63479808,0.11659469455480576
1703199174.0022066,63520768,0.0794295221567154
1703199210.7786949,63602688,0.010169046930968761
1703199229.1229947,63643648,0.009469450451433659
1703199284.171329,63766528,0.010432413779199123
1703199302.4187295,63807488,0.015367846004664898
1703199320.780827,63848448,0.005657189060002565
1703199338.9833596,63889408,0.05152977630496025
1703199467.394569,64176128,0.009341145865619183
1703199522.7159836,64299008,0.028321802616119385
1703199541.0971146,64339968,0.009227964095771313
1703199577.9097695,64421888,0.006736802402883768
1703199614.536614,64503808,0.019769873470067978
1703199632.9826963,64544768,0.0063919262029230595
1703199688.2853737,64667648,0.013558588922023773
1703199706.5329218,64708608,0.012491141445934772
1703199743.0368502,64790528,0.009205671958625317
1703199798.238602,64913408,0.011524264700710773
1703199816.6740708,64954368,0.0261343065649271
1703199834.9186983,64995328,0.03335881978273392
1703199853.1686895,65036288,0.0061640492640435696
1703199890.1173463,65118208,0.02831895463168621
1703199926.9271946,65200128,0.006569252349436283
1703199945.3827808,65241088,0.006229988764971495
1703199964.2744563,65282048,0.003317838301882148
1703199982.6580336,65323008,0.015846742317080498
1703200038.137572,65445888,0.001344953547231853
1703200074.8301475,65527808,0.0019750974606722593
1703200093.2954226,65568768,0.0038483545649796724
1703200111.545686,65609728,0.0072903684340417385
1703200129.943885,65650688,0.001965823583304882
1703200148.2909973,65691648,0.005632472224533558
1703200166.8664343,65732608,0.008366196416318417
1703200185.1621697,65773568,0.006960847415030003
1703200222.0147307,65855488,0.01140099298208952
1703200240.3911026,65896448,0.00722701707854867
1703200258.875397,65937408,0.00995501596480608
1703200277.1809752,65978368,0.009332368150353432
1703200295.5251122,66019328,0.007831531576812267
1703200313.9296,66060288,0.007285676896572113
1703200332.3075242,66101248,0.008515067398548126
1703200350.549145,66142208,0.006621637847274542
1703200368.9708734,66183168,0.04158482700586319
1703200387.2811143,66224128,0.00620062043890357
1703200405.6193364,66265088,0.007394665386527777
1703200515.8735435,66510848,0.0269703958183527
1703200571.01255,66633728,0.006304140668362379
1703200589.4089742,66674688,0.008866454474627972
1703200626.1431534,66756608,0.005014560651034117
1703200644.5301495,66797568,0.006331324577331543
1703200718.1236866,66961408,0.003101666923612356
1703200736.4989712,67002368,0.002697668969631195
1703200755.125989,67043328,0.0037607827689498663
1703200773.5585446,67084288,0.004805723670870066
1703200828.6686847,67207168,0.016598232090473175
1703200847.1043289,67248128,0.007118809502571821
1703200865.3540304,67289088,0.004358014091849327
1703200883.8425741,67330048,0.0053264121524989605
1703200902.154571,67371008,0.004869881551712751
1703200939.135527,67452928,0.006064181216061115
1703200957.5363636,67493888,0.0048583075404167175
1703201030.9636993,67657728,0.002832472790032625
1703201049.5623014,67698688,0.007731886114925146
1703201067.9980896,67739648,0.0022387588396668434
1703201104.817214,67821568,0.01547869760543108
1703201159.9108644,67944448,0.002125547034665942
1703201236.0208275,68108288,0.007439152337610722
1703201256.1673405,68149248,0.06192707642912865
1703201276.3553057,68190208,0.05144042521715164
1703201296.4901602,68231168,0.00629494059830904
1703201315.5956502,68272128,0.009023335762321949
1703201353.442115,68354048,0.01220296323299408
1703201372.4680185,68395008,0.007883605547249317
1703201505.3572242,68681728,0.009304790757596493
1703201562.2318602,68804608,0.07194187492132187
1703201600.4153621,68886528,0.0026609867345541716
1703201638.275258,68968448,0.005011354573071003
1703201695.2485516,69091328,0.0064353919588029385
1703201714.2099013,69132288,0.02746114507317543
1703201770.9890752,69255168,0.012990926392376423
1703201790.0412104,69296128,0.0036442179698497057
1703201808.9022372,69337088,0.0034861925523728132
1703201827.8683372,69378048,0.005435437895357609
1703201846.807061,69419008,0.0026588875334709883
1703201922.7160935,69582848,0.023413483053445816
1703201960.6954207,69664768,0.010059909895062447
1703201980.3284757,69705728,0.0036486275494098663
1703201998.947378,69746688,0.008426873944699764
1703202035.863672,69828608,0.014378649182617664
1703202054.394749,69869568,0.005271834786981344
1703202072.9679878,69910528,0.004199663642793894
1703202109.730125,69992448,0.026269352063536644
1703202146.2272258,70074368,0.005824104882776737
1703202182.942313,70156288,0.004807200748473406
1703202201.2511616,70197248,0.005676981993019581
1703202237.883912,70279168,0.005827807821333408
1703202256.1592674,70320128,0.0036070996429771185
1703202274.4487636,70361088,0.0037601373624056578
1703202292.9068582,70402048,0.006442449986934662
1703202311.2235427,70443008,0.0021666595712304115
1703202348.0051355,70524928,0.004013598430901766
1703202384.8232048,70606848,0.014446347020566463
1703202403.149705,70647808,0.017084604129195213
1703202421.6793747,70688768,0.0053948224522173405
1703202440.024314,70729728,0.002951653441414237
1703202458.2834206,70770688,0.008885863237082958
1703202494.9806776,70852608,0.0024564284831285477
1703202531.841354,70934528,0.003014493500813842
1703202550.3060296,70975488,0.0024119315203279257
1703202568.6247678,71016448,0.006742006633430719
1703202587.0427582,71057408,0.005875497590750456
1703202605.3294237,71098368,0.003265483072027564
1703202660.870653,71221248,0.003275648457929492
1703202737.376095,71385088,0.007167512085288763
1703202756.6087728,71426048,0.011856011115014553
