Wall time,Step,Value
1702922402.9380844,15949824,4.5577016862807795e-06
1702922450.9448044,15974400,6.801944437029306e-06
1702922498.9396112,15998976,2.6160869310842827e-05
1702922546.9408448,16023552,3.350206316099502e-05
1702922610.9430149,16056320,0.0009334457572549582
1702922626.9451225,16064512,8.393583993893117e-05
1702922642.9461572,16072704,9.466154006076977e-05
1702922658.9521606,16080896,8.117937250062823e-05
1702922674.9418108,16089088,1.8616303350427188e-05
1702922706.9436157,16105472,4.421808625920676e-05
1702922722.9584389,16113664,3.1418503567692824e-06
1702922738.9451506,16121856,1.4570773601008113e-06
1702922882.9376328,16195584,7.080348041199613e-07
1702922914.9397414,16211968,4.0522459698877356e-07
1702922946.9381442,16228352,6.202422355272574e-06
1702923042.942069,16277504,0.0004588422307278961
1702923058.9424667,16285696,0.000866103800944984
1702923106.9390914,16310272,2.216274333477486e-05
1702923522.9398873,16523264,0.0010857076849788427
1702923586.9385824,16556032,0.018749510869383812
1702923602.9403968,16564224,0.00965607725083828
1702923666.9725149,16596992,0.00039663276402279735
1702923698.9403372,16613376,3.823979932349175e-05
1702923746.981772,16637952,0.0018059874419122934
1702923810.9395525,16670720,0.000601625011768192
1702923826.9402592,16678912,0.000566819915547967
1702923890.9390008,16711680,0.0006635120953433216
1702923938.9404716,16736256,0.0002852892503142357
1702924002.9472132,16769024,0.000271820550551638
1702924114.9447463,16826368,7.790153904352337e-05
1702924130.9468806,16834560,0.0009995766449719667
1702924146.9457314,16842752,0.0034122997894883156
1702924322.939428,16932864,7.324188482016325e-05
1702924338.9398274,16941056,0.0003214116732124239
1702924370.9382162,16957440,0.0016143929678946733
1702924434.9377632,16990208,7.252549949043896e-06
1702924514.9377632,17031168,1.2995099496038165e-05
1702924594.939939,17072128,1.1367950719431974e-05
1702924626.94636,17088512,4.716524017567281e-06
1702924642.9460692,17096704,1.0372721590101719e-05
1702924674.9452875,17113088,4.977182470611297e-06
1702924706.9607224,17129472,1.466821458961931e-06
1702924770.9694984,17162240,8.192183713617851e-07
1702924802.9492996,17178624,9.892980301628995e-08
1702924818.9445264,17186816,1.2007147631720727e-07
1702924850.9707305,17203200,2.8423366529750638e-05
1702924898.9413273,17227776,8.018703283596551e-07
1702924930.9388096,17244160,4.767949803863303e-07
1702924994.9394076,17276928,1.0417399607831612e-05
1702925010.9577572,17285120,1.8861905118683353e-05
1702925074.948498,17317888,3.1926628452083605e-08
1702925090.9391127,17326080,5.508787204178134e-09
1702925154.940458,17358848,3.2285193185543903e-08
1702925170.9400458,17367040,1.042606498913301e-07
1702925218.9446383,17391616,3.701696726921e-08
1702925234.9430883,17399808,1.3546387123142267e-08
1702925282.946246,17424384,3.9698292653156386e-07
1702925410.985029,17489920,1.8224342056782916e-05
1702925426.9461963,17498112,1.0095713065538803e-07
1702925474.9421968,17522688,3.5669349927047733e-06
1702925538.9578815,17555456,4.5461538888957875e-07
1702925634.9380653,17604608,3.655039790828596e-07
1702925794.9393907,17686528,2.236878060557501e-08
1702925842.9694169,17711104,1.4923336493666284e-05
1702925954.9459832,17768448,1.3348533684620634e-05
1702926066.9422565,17825792,0.00012351454643066972
1702926242.9383843,17915904,4.632233685697429e-05
1702926274.937671,17932288,0.010676597245037556
1702926354.9394207,17973248,0.0019520045025274158
1702926434.9390113,18014208,0.005249342415481806
1702926466.9409187,18030592,0.00017316907178610563
1702926498.946246,18046976,0.004397754557430744
1702926594.9450686,18096128,0.0002551383513491601
1702926626.9429712,18112512,0.00018386932788416743
1702926642.9498944,18120704,16.189607620239258
1702926674.9493937,18137088,0.045538805425167084
1702926690.9435294,18145280,0.02749720774590969
1702926786.9400833,18194432,0.004484319593757391
1702926850.9409764,18227200,0.001445133937522769
1702926882.9420514,18243584,0.005833548493683338
1702927026.9413693,18317312,2.0237872377038002e-05
1702927074.9412153,18341888,7.966571502038278e-06
1702927122.9606767,18366464,2.0241510355845094e-05
1702927154.94382,18382848,2.1446867322083563e-05
1702927314.9394295,18464768,1.736744525260292e-05
1702927362.9416232,18489344,0.0008400761871598661
1702927378.9398,18497536,0.0016412513796240091
1702927474.9420698,18546688,2.363094790780451e-05
1702927522.938723,18571264,5.355780012905598e-05
1702927666.9436111,18644992,1.703832140265149e-06
1702927730.9471197,18677760,2.7377609512768686e-06
1702927746.9611232,18685952,1.280121250601951e-05
1702927922.9392858,18776064,2.6943045668303967e-05
1702928050.9393065,18841600,2.129208223777823e-05
1702928130.939517,18882560,0.0006593909347429872
1702928146.9395812,18890752,4.2741274228319526e-05
1702928226.9385111,18931712,8.810212602838874e-05
1702928306.942529,18972672,0.00019682662968989462
1702928354.9479475,18997248,0.0004700885619968176
1702928434.9441354,19038208,0.0017512333579361439
1702928530.939883,19087360,9.990046237362549e-06
1702928562.9388402,19103744,1.0361761269450653e-05
1702928610.9589355,19128320,5.1262937631690875e-05
1702928690.9374776,19169280,3.466777707217261e-05
1702928722.9394777,19185664,7.049119449220598e-05
1702928738.9725935,19193856,3.21108236676082e-05
1702928754.9551315,19202048,4.2733045120257884e-05
1702928786.939625,19218432,2.6237656129524112e-05
1702928882.949234,19267584,4.044687011628412e-05
1702928898.94834,19275776,8.002057256817352e-06
1702928962.945772,19308544,2.232903534604702e-05
1702928994.9460316,19324928,4.179442839813419e-06
1702929138.9558883,19398656,0.0002422781108180061
1702929186.9465508,19423232,0.0005254449206404388
1702929218.9411917,19439616,2.1800678950967267e-05
1702929298.939312,19480576,3.127768195554381e-07
1702929394.9601598,19529728,1.0651689308360801e-06
1702929474.9458077,19570688,4.295616236049682e-05
1702929506.9442363,19587072,0.00037242291728034616
1702929538.9457498,19603456,4.6182449295884e-06
1702929554.9455733,19611648,1.4649286640633363e-05
1702929602.9423904,19636224,7.898030162323266e-06
1702929618.9451494,19644416,2.8582186132553034e-05
1702929842.9455585,19759104,8.824848009680863e-06
1702929890.9398696,19783680,0.0001493588206358254
1702930098.9469185,19890176,0.00012587197124958038
1702930146.9467494,19914752,0.04413985460996628
1702930210.94613,19947520,0.0002089958725264296
1702930226.9461432,19955712,2.6811205316334963e-05
1702930274.9513671,19980288,1.5181866729108151e-05
1702930306.9403794,19996672,1.7180148006445961e-06
1702930322.9417918,20004864,2.557208063080907e-06
1702930418.9402568,20054016,9.428556950297207e-06
1702930514.9397047,20103168,0.00015545429778285325
1702930642.9394343,20168704,2.4572188976890175e-06
1702930674.9403305,20185088,2.3063432763592573e-06
1702930690.94315,20193280,1.872552104487113e-07
1702930754.9682949,20226048,3.9344035940303e-06
1702930818.9461584,20258816,0.00020516396034508944
1702930850.9481037,20275200,0.19032594561576843
1702930882.948756,20291584,0.024944625794887543
1702930994.949335,20348928,0.012615860439836979
1702931010.9432983,20357120,0.01144922710955143
1702931074.9415286,20389888,0.008768165484070778
1702931138.9409668,20422656,0.0073172119446098804
1702931218.940993,20463616,0.004803749732673168
1702931234.9414487,20471808,0.004908527247607708
1702931250.9702632,20480000,0.005036458373069763
1702931298.9481387,20504576,0.003915054723620415
1702931330.9483743,20520960,0.0038209343329072
1702931346.9482896,20529152,0.0038610997144132853
1702931378.9511225,20545536,0.0035832305438816547
1702931410.9453268,20561920,0.002819908084347844
1702931458.9500644,20586496,0.06046847254037857
1702931522.9409218,20619264,0.006381596438586712
1702931538.9431567,20627456,0.008608927950263023
1702931554.9428496,20635648,0.010339038446545601
1702931586.9412017,20652032,0.006085807457566261
1702931618.9417734,20668416,0.007138484623283148
1702931698.9415104,20709376,0.005442076828330755
1702931730.9425173,20725760,0.005322370212525129
1702931746.9430203,20733952,0.004998777061700821
1702931858.9769301,20791296,0.003991961013525724
1702931890.993619,20807680,0.0036020739935338497
1702931922.9488192,20824064,0.003532568458467722
1702931938.9728892,20832256,0.003307278733700514
1702932114.943116,20922368,0.004486717749387026
1702932290.9713125,21012480,0.0031486577354371548
1702932306.9748776,21020672,0.002808203222230077
1702932338.958154,21037056,0.002820563968271017
1702932450.941824,21094400,0.0020708711817860603
1702932482.9466174,21110784,0.0015467172488570213
1702932498.9490533,21118976,0.0019773789681494236
1702932578.9769828,21159936,0.0013684311416000128
1702932594.946265,21168128,0.0012960208114236593
1702932610.9487245,21176320,0.0012361197732388973
1702932658.9494865,21200896,0.0020820745266973972
1702932674.9709733,21209088,0.006317238323390484
1702932722.952671,21233664,0.0021125292405486107
1702932818.9421139,21282816,0.0020524589344859123
1702932834.9418964,21291008,0.0018786144210025668
1702932866.9441822,21307392,0.0016255145892500877
1702932898.942021,21323776,0.0015137502923607826
1702932930.9639192,21340160,0.001448862487450242
1702932946.9607532,21348352,0.0015468858182430267
1702933122.948382,21438464,0.0006700147641822696
1702933138.9476116,21446656,0.0007266838802024722
1702933154.950242,21454848,0.0008442512480542064
1702933282.9421093,21520384,0.00392134627327323
1702933298.9447186,21528576,0.0024757026694715023
1702933378.941687,21569536,0.0014359790366142988
1702933394.9419143,21577728,0.0012681195512413979
1702933410.9877012,21585920,0.0010465537197887897
1702933426.9860566,21594112,0.0009502638131380081
1702933458.9408588,21610496,0.0007131393067538738
1702933474.972707,21618688,0.0006657245685346425
1702933490.9459732,21626880,0.0007300370489247143
1702933538.962962,21651456,0.00035981967812404037
1702933714.9511125,21741568,3.496360295685008e-05
1702933810.9476194,21790720,0.006050536409020424
1702933842.9592395,21807104,0.001998957246541977
1702933970.9414651,21872640,1.7285969079239294e-05
1702933986.942046,21880832,2.8645757993217558e-05
1702934002.940493,21889024,2.0980991394026205e-05
1702934034.940277,21905408,1.951591912074946e-05
1702934146.9412904,21962752,5.44044496564311e-06
1702934194.942327,21987328,9.520266758045182e-05
1702934226.9428556,22003712,4.078719939570874e-06
1702934274.940914,22028288,3.1775427487445995e-05
1702934306.9481947,22044672,1.74153992702486e-05
1702934338.9970448,22061056,0.0002070315822493285
1702934482.9714792,22134784,0.006781729869544506
1702934514.951297,22151168,0.0006183276418596506
1702934546.949037,22167552,4.457747854758054e-05
1702934578.9485452,22183936,1.2408459042489994e-06
1702934610.950641,22200320,1.4939205357222818e-06
1702934642.9474313,22216704,3.516146023230249e-07
1702934658.9463563,22224896,4.4559195089277637e-07
1702934722.9440496,22257664,2.1351377199607668e-07
1702934738.9418821,22265856,3.2807583920657635e-06
1702934754.9734135,22274048,2.329379356069694e-07
1702934834.9425364,22315008,9.255696653553969e-08
1702934850.939771,22323200,1.7756316594841337e-07
1702934882.9420152,22339584,4.4805139509662695e-07
1702934914.9421084,22355968,1.5920786609058268e-06
1702934930.941772,22364160,3.0900262117938837e-06
1702934994.943353,22396928,1.0981844980051392e-06
1702935010.9424195,22405120,8.875412049746956e-08
1702935074.9433944,22437888,0.0019600209780037403
1702935090.9456208,22446080,0.0027100052684545517
1702935106.944272,22454272,0.000478186848340556
1702935122.9667263,22462464,5.2243154641473666e-05
1702935154.9499524,22478848,4.6823952288832515e-06
1702935170.941336,22487040,1.871281597232155e-06
1702935186.9418097,22495232,6.452843877013947e-07
1702935298.9925606,22552576,4.058749709656695e-07
1702935314.953871,22560768,4.2232491637150815e-07
1702935330.9504406,22568960,1.5656418099752045e-06
1702935410.9464707,22609920,2.990121288348746e-07
1702935426.9475482,22618112,3.939641146644135e-07
1702935490.942109,22650880,2.808662316056143e-07
1702935538.9415839,22675456,2.792091891024029e-07
1702935586.9417653,22700032,2.889449604026595e-07
1702935618.9420943,22716416,4.4872817284158373e-07
1702935650.9432678,22732800,0.0001518901262897998
1702935682.9434361,22749184,0.0022257473319768906
1702935698.942709,22757376,0.0007034714217297733
1702935714.943332,22765568,7.895288581494242e-05
1702935794.9494152,22806528,5.592366392193071e-07
1702935810.9472098,22814720,3.546479376836942e-07
1702936002.9469466,22913024,2.233372526916355e-07
1702936034.943482,22929408,2.9603504003716807e-07
1702936146.9404266,22986752,4.049185804433364e-07
1702936242.9432209,23035904,2.144962672900874e-05
1702936258.9443727,23044096,0.00012744263221975416
1702936434.9485552,23134208,1.4160503951643477e-06
1702936450.9496844,23142400,1.30345790694264e-06
1702936594.9759173,23216128,3.3332133853036794e-07
1702936626.9417644,23232512,3.195501108166354e-07
1702936658.9409797,23248896,2.424268359391135e-07
1702936706.9414194,23273472,2.6191801794084313e-07
1702936738.941796,23289856,3.7955186371618765e-07
1702936754.941525,23298048,7.000456889727502e-07
1702936803.0077415,23322624,2.4342728011106374e-07
1702936866.9533415,23355392,0.0003488523652777076
1702936882.9438577,23363584,0.022924793884158134
1702936962.943787,23404544,5.019748641643673e-06
1702936994.9496856,23420928,1.0898113487201044e-06
1702937026.949249,23437312,5.171170869289199e-07
1702937042.9718094,23445504,1.569133246448473e-06
1702937106.9521976,23478272,1.4547804312314838e-06
1702937138.9524896,23494656,8.499018377960965e-08
1702937186.981709,23519232,1.0031538266730422e-07
1702937314.9412754,23584768,7.075543351220404e-08
1702937346.9419067,23601152,3.3628559492626664e-08
1702937362.9423914,23609344,1.7574151911503577e-07
1702937394.9409878,23625728,2.740434723591534e-08
1702937474.9441516,23666688,0.0006175705930218101
1702937506.9428203,23683072,0.0001320883457083255
1702937538.943427,23699456,1.1182324669789523e-05
1702937570.941049,23715840,0.0001304645265918225
1702937634.9551764,23748608,1.6145008885359857e-06
1702937698.9496405,23781376,1.0351432138122618e-06
1702937714.948522,23789568,7.248240763146896e-07
1702937826.9431317,23846912,1.9723276523109234e-07
1702937842.9647858,23855104,7.793357070795537e-08
1702937874.9537263,23871488,1.246365144424999e-07
1702937890.941687,23879680,3.8102761834579724e-08
1702937938.9820457,23904256,1.2412579053489026e-07
1702937970.9459515,23920640,2.8376195615464894e-08
1702937986.9439094,23928832,1.5126454400160583e-07
1702938002.9650648,23937024,1.4544900750479428e-07
1702938034.9525428,23953408,1.6013535741876694e-06
1702938130.952747,24002560,5.0590053433552384e-05
1702938194.9693868,24035328,2.418355961708585e-06
1702938210.9430933,24043520,1.73451207956532e-05
1702938434.9522662,24158208,1.5207575643216842e-07
1702938482.9822001,24182784,3.2693142770767736e-07
1702938530.945957,24207360,1.838551497712615e-07
1702938578.942135,24231936,1.8874311535910238e-07
1702938642.9418666,24264704,2.752978980424814e-05
1702938690.9432824,24289280,0.0012951649259775877
1702938706.9429235,24297472,0.00013352595851756632
1702938722.9466743,24305664,2.1315398043952882e-05
1702938818.948996,24354816,1.478981857871986e-06
1702938898.9500024,24395776,7.967279884724121e-07
1702938914.949059,24403968,6.058173198653094e-07
1702938930.9440084,24412160,3.8702148685842985e-07
1702938994.945921,24444928,2.7654476753014023e-07
1702939026.9428537,24461312,4.021467248094268e-07
1702939042.9423537,24469504,2.324010779375385e-07
1702939138.9424317,24518656,1.7832130083661468e-07
1702939186.944419,24543232,1.3131040077496436e-07
1702939218.943218,24559616,2.158020748765921e-07
1702939234.9433901,24567808,1.2576143490150571e-05
1702939266.9431856,24584192,0.0001360504247713834
1702939282.9452882,24592384,0.0008839836809784174
1702939314.9700563,24608768,3.596738679334521e-05
1702939362.9443598,24633344,7.003202995292668e-07
1702939410.9502647,24657920,8.599728573699394e-08
1702939538.951581,24723456,6.181426925877531e-08
1702939554.9448254,24731648,3.4622694045083335e-08
1702939634.941622,24772608,2.1932470062324683e-08
1702939698.942928,24805376,2.3134195004104186e-08
1702939714.9429018,24813568,7.746938024411065e-08
1702939794.9428825,24854528,2.2623630968610087e-08
1702939986.9488854,24952832,5.449554123515554e-07
1702940002.950689,24961024,2.995870431732328e-07
1702940018.9703777,24969216,5.525627102542785e-07
1702940034.97296,24977408,5.195707126404159e-05
1702940050.953783,24985600,0.00015602183702867478
1702940130.9663763,25026560,4.679041921917815e-06
1702940194.9438202,25059328,3.735217660505441e-06
1702940306.9429584,25116672,1.0933438261417905e-06
1702940338.943224,25133056,2.402634891041089e-06
1702940354.9432821,25141248,1.9477504338283325e-06
1702940434.9435163,25182208,0.00012250346480868757
1702940482.9441257,25206784,0.00011620952864177525
1702940562.9422414,25247744,2.3111977043299703e-06
1702940578.9419482,25255936,1.866430466179736e-06
1702940594.9424248,25264128,9.376748835165927e-07
1702940610.946565,25272320,2.4065555408014916e-05
1702940626.949155,25280512,1.7452541669626953e-06
1702940690.943144,25313280,8.268462181604264e-08
1702940754.9551158,25346048,1.0869928246393101e-06
1702940786.9492044,25362432,8.450145116967178e-08
1702940834.9501998,25387008,6.487538684041283e-08
1702940898.9417145,25419776,6.746137160007493e-08
1702940914.941593,25427968,2.6452977408553124e-07
1702940930.9426203,25436160,5.473743840411771e-07
1702940962.9558718,25452544,1.6954675174929434e-07
1702941026.9465194,25485312,4.006181342219861e-08
1702941042.9778233,25493504,1.7231848687515594e-05
1702941074.9434946,25509888,6.399431003956124e-05
1702941090.9439442,25518080,0.00016103882808238268
1702941154.9441981,25550848,3.340779585414566e-06
1702941170.9426615,25559040,1.2453083400032483e-06
1702941186.9495792,25567232,5.996172376399045e-07
1702941266.9420428,25608192,1.5731674807284435e-07
1702941282.9436502,25616384,1.5173380916166934e-06
1702941298.945035,25624576,1.0217412409474491e-06
1702941458.949442,25706496,2.674876213859534e-06
1702941474.9480445,25714688,6.917039718246087e-05
1702941538.9411595,25747456,1.2707279893220402e-05
1702941570.9419565,25763840,4.768455710291164e-06
1702941650.9462173,25804800,8.007520955288783e-05
1702941682.943133,25821184,3.304173515061848e-05
1702941730.9863667,25845760,3.037577243958367e-06
1702941762.9785883,25862144,3.4615034110174747e-06
1702941922.9411626,25944064,7.375741688520066e-07
1702941970.965776,25968640,1.3220537198321836e-07
1702942018.9522705,25993216,1.4517152635562525e-07
1702942052.1413105,26025984,3.039635339519009e-05
1702942055.1407797,26034176,0.0001967773278011009
1702942064.8323495,26058752,1.3326105545274913e-05
1702942083.07702,26107904,0.0003728817100636661
1702942092.1861634,26132480,1.166169204225298e-05
1702942098.4302979,26148864,2.9018240184086608e-06
1702942113.48678,26189824,2.0039527953485958e-05
1702942119.6979034,26206208,0.00010638901585480198
1702942122.7652414,26214400,0.0019320410210639238
